timestamp,host_id,user_id,user_role,process_name,parent_process,command_text,script_type,command_length,num_arguments,execution_result,is_anomaly
28/12/2025 10:59:41,host_04,user_11,Service,notepad.exe,cmd.exe,Set-Service /usr/,notepad,17,1,success,benign
14/12/2025 13:25:12,host_05,user_01,Standard,powershell.exe,powershell.exe,Remove-Service /usr/bin.txt Start-Reg,powershell,37,2,success,benign
10/12/2025 08:15:52,host_01,user_05,Standard,notepad.exe,explorer.exe,Get-Job /tmp.,notepad,13,1,success,benign
19/12/2025 18:03:50,host_04,user_04,Service,mshta.exe,explorer.exe,Remove-Registry C:\Users\Public.ps1 Start-Process C:\Users\Public,mshta,65,2,success,suspicious
17/12/2025 12:58:09,host_08,user_11,Admin,python.exe,python.exe,Get-Registry C:\Windows\,python,24,1,success,benign
08/12/2025 14:59:54,host_03,user_10,Admin,powershell.exe,explorer.exe,Get-Job /tmp.log Set-Process /usr,powershell,33,2,success,benign
18/12/2025 11:30:13,host_04,user_20,Standard,notepad.exe,explorer.exe,Start-File C:\Windows\Temp.log New-Job /tmp.py,notepad,46,2,success,benign
23/12/2025 00:18:02,host_07,user_04,Standard,powershell.exe,wscript.exe,New-File C:\Users\Public.py Get-File,powershell,36,2,success,benign
28/12/2025 12:01:24,host_05,user_06,Standard,mshta.exe,winlogon.exe,Set-Job /usr/bin.py Remove-Se,mshta,29,2,success,benign
31/12/2025 09:39:56,host_05,user_02,Standard,python.exe,python.exe,Start-Service C:\Users\Public.log Start,python,39,2,success,benign
15/12/2025 08:03:07,host_03,user_06,Standard,cmd.exe,regsvr32.exe,New-File /usr/bin.log New-Job C:\Users\Public.ps1,cmd,49,2,success,benign
03/12/2025 12:54:39,host_07,user_01,Admin,mshta.exe,regsvr32.exe,Get-Job C:\Users\Public.py Get-Service C:\Users\,mshta,48,2,success,benign
23/12/2025 15:43:04,host_08,user_08,Standard,powershell.exe,explorer.exe,Remove-Process /tmp.py Get-P,powershell,28,2,success,benign
19/12/2025 11:48:19,host_01,user_11,Standard,notepad.exe,explorer.exe,Set-Process C:\Users\Public.py,notepad,30,1,success,benign
30/12/2025 12:32:48,host_02,user_18,Standard,notepad.exe,explorer.exe,Set-Process C:\Windows\Temp.txt St,notepad,34,2,success,benign
09/12/2025 16:18:35,host_01,user_17,Service,powershell.exe,regsvr32.exe,Get-Process C:\Windows\Temp.txt Start-,powershell,38,2,success,benign
26/12/2025 10:11:54,host_03,user_03,Standard,powershell.exe,powershell.exe,Get-Service C:\Windows\,powershell,23,1,success,benign
26/12/2025 09:02:14,host_03,user_16,Standard,rundll32.exe,explorer.exe,Set-Process /tmp.,rundll32,17,1,success,benign
14/12/2025 10:51:16,host_06,user_10,Standard,powershell.exe,python.exe,Set-File /usr/bin.txt Stop-Service C:\Us,powershell,40,2,success,benign
05/12/2025 11:11:38,host_08,user_14,Standard,wscript.exe,explorer.exe,Stop-Registry /tmp.py New-Job C:\Windows\Temp.,wscript,46,2,success,benign
11/12/2025 14:27:54,host_08,user_11,Standard,rundll32.exe,explorer.exe,Get-Registry C:\Users\Public.py Stop,rundll32,36,2,success,benign
19/12/2025 10:28:31,host_03,user_09,Standard,cmd.exe,wscript.exe,New-Process /tmp.txt Remov,cmd,26,2,success,benign
11/12/2025 18:26:14,host_05,user_02,Standard,rundll32.exe,cmd.exe,Get-Service C:\Users\Public.lo,rundll32,30,1,success,benign
10/12/2025 16:59:27,host_08,user_07,Standard,cmd.exe,powershell.exe,Set-Job C:\Wi,cmd,13,1,success,benign
21/12/2025 15:28:11,host_06,user_12,Standard,cmd.exe,explorer.exe,Start-Registry C:\Users,cmd,23,1,success,benign
01/12/2025 09:58:51,host_06,user_04,Standard,python.exe,cmd.exe,New-Process /tmp.py Set-R,python,25,2,success,benign
12/12/2025 08:05:34,host_05,user_14,Standard,notepad.exe,powershell.exe,Get-Job /usr/bin.t,notepad,18,1,success,benign
11/12/2025 13:25:05,host_07,user_03,Standard,python.exe,cmd.exe,Get-Process,python,11,1,success,benign
07/12/2025 09:06:58,host_08,user_10,Standard,notepad.exe,explorer.exe,New-File /tmp.log Remove-Serv,notepad,29,2,success,benign
31/12/2025 10:58:48,host_01,user_01,Standard,notepad.exe,explorer.exe,Remove-Process /tmp.ps1 Set-Job C:\Window,notepad,41,2,success,benign
08/12/2025 10:41:27,host_07,user_03,Standard,powershell.exe,explorer.exe,Set-Service /tmp.log Stop-Registry C:\W,powershell,39,2,success,benign
10/12/2025 18:01:57,host_08,user_14,Service,powershell.exe,cmd.exe,Get-Job /usr/bin.py Set-Ser,powershell,27,2,success,benign
11/12/2025 11:35:52,host_02,user_01,Standard,rundll32.exe,powershell.exe,Get-Service C:\Window,rundll32,21,1,success,benign
04/12/2025 08:55:24,host_01,user_14,Standard,rundll32.exe,cmd.exe,Set-Process C:\Windows\Temp.l,rundll32,29,1,success,benign
03/12/2025 16:10:34,host_01,user_02,Standard,rundll32.exe,cscript.exe,Set-Service C:\Use,rundll32,18,1,success,benign
08/12/2025 10:18:41,host_07,user_10,Standard,python.exe,powershell.exe,Remove-Service C:\Window,python,24,1,success,benign
25/12/2025 13:42:40,host_06,user_09,Standard,notepad.exe,explorer.exe,Start-Job C:\Windows\Temp.log Remove-Service /usr,notepad,49,2,success,benign
24/12/2025 18:21:48,host_06,user_09,Standard,rundll32.exe,wscript.exe,Remove-Process C:\Users\Public.txt Stop-Proces,rundll32,46,2,success,benign
21/12/2025 12:19:48,host_07,user_13,Standard,python.exe,cmd.exe,Remove-Registr,python,14,1,success,benign
15/12/2025 10:29:57,host_01,user_05,Service,python.exe,explorer.exe,Get-Service C:\Users\Pub,python,24,1,success,benign
22/12/2025 12:39:30,host_02,user_17,Standard,rundll32.exe,explorer.exe,Remove-Process C:\Window,rundll32,24,1,success,benign
22/12/2025 16:34:01,host_04,user_02,Standard,cmd.exe,powershell.exe,Start-File /usr/bin.p,cmd,21,1,success,benign
07/12/2025 18:05:43,host_04,user_02,Standard,rundll32.exe,rundll32.exe,Remove-File /usr/bin.log Get-File /usr/bin.txt New-,rundll32,51,3,success,suspicious
25/12/2025 17:29:41,host_03,user_13,Standard,python.exe,rundll32.exe,Stop-Service C:\Users\Public.ps1 Get-Pr,python,39,2,success,benign
11/12/2025 10:20:57,host_05,user_20,Standard,python.exe,cmd.exe,New-Service /tmp.py Set-Job,python,27,2,success,benign
04/12/2025 18:48:34,host_01,user_06,Standard,powershell.exe,rundll32.exe,Remove-Process C:\Windows\Temp.log Start-Proc,powershell,45,2,success,benign
03/12/2025 23:57:51,host_05,user_18,Standard,notepad.exe,explorer.exe,New-Service C:\Windows\Temp.log Set-Process /usr/bin.txt Start-Registry /tmp.ps1,notepad,80,3,success,suspicious
04/12/2025 12:42:38,host_02,user_13,Standard,powershell.exe,powershell.exe,Get-Job /tmp.py New-File C:\Windows\Temp.p,powershell,42,2,success,benign
05/12/2025 08:22:19,host_01,user_02,Standard,python.exe,cmd.exe,New-Process C:\Users\Publ,python,25,1,success,benign
28/12/2025 08:18:54,host_01,user_09,Admin,cmd.exe,rundll32.exe,Start-Process /usr/bin.ps1 Ne,cmd,29,2,success,benign
16/12/2025 14:40:45,host_04,user_01,Admin,cmd.exe,cscript.exe,Get-Process /tmp.log Start-Se,cmd,29,2,success,benign
04/12/2025 17:32:42,host_01,user_20,Admin,rundll32.exe,wscript.exe,Get-Service /usr/bin.ps1 Set-Job /tmp.lo,rundll32,40,2,success,benign
08/12/2025 16:30:31,host_04,user_02,Standard,python.exe,wscript.exe,Start-Service C:\Users\Public.py Remove-Process /,python,49,2,success,benign
14/12/2025 15:54:52,host_07,user_01,Standard,notepad.exe,explorer.exe,Remove-Job C:\Windows\Temp.py New-Registry C,notepad,44,2,success,benign
05/12/2025 09:54:41,host_03,user_19,Standard,rundll32.exe,cscript.exe,New-Process C:\Use,rundll32,18,1,success,benign
09/12/2025 13:51:50,host_08,user_04,Standard,cmd.exe,explorer.exe,Get-Service /usr/bin.txt New-Regist,cmd,35,2,success,benign
02/12/2025 14:39:48,host_04,user_12,Admin,powershell.exe,mshta.exe,Set-Registry C:\Users\Public.txt Start-Reg,powershell,42,2,success,benign
25/12/2025 11:06:09,host_04,user_14,Standard,python.exe,powershell.exe,Start-Service,python,13,1,success,benign
26/12/2025 12:39:39,host_02,user_05,Standard,python.exe,regsvr32.exe,Remove-Service,python,14,1,success,benign
24/12/2025 18:42:52,host_05,user_03,Admin,cmd.exe,regsvr32.exe,New-Job C:\Users\Pu,cmd,19,1,success,benign
02/12/2025 15:44:20,host_07,user_03,Standard,cmd.exe,python.exe,Start-Service C:\Windows\Temp.log,cmd,33,1,success,benign
14/12/2025 14:36:35,host_04,user_12,Standard,notepad.exe,python.exe,Remove-File C:\Windows\Temp.txt,notepad,31,1,success,benign
04/12/2025 15:14:11,host_03,user_06,Standard,cmd.exe,powershell.exe,Stop-Registry /tmp.lo,cmd,21,1,success,benign
01/12/2025 10:00:58,host_07,user_10,Admin,powershell.exe,wscript.exe,New-Service C:\Users\Public.txt G,powershell,33,2,success,benign
08/12/2025 17:22:01,host_06,user_02,Standard,rundll32.exe,rundll32.exe,Start-Service /tmp.ps1 Remove-Service C:\Users\Pub,rundll32,50,2,success,benign
09/12/2025 16:39:57,host_05,user_06,Standard,powershell.exe,powershell.exe,Start-Registry /tmp.log New-Job /usr/bin.log S,powershell,46,3,success,benign
09/12/2025 17:14:30,host_08,user_18,Standard,cmd.exe,explorer.exe,Set-File C:\Window,cmd,18,1,success,benign
12/12/2025 11:20:57,host_07,user_13,Standard,powershell.exe,svchost.exe,Remove-File,powershell,11,1,success,benign
07/12/2025 09:16:53,host_08,user_18,Standard,powershell.exe,python.exe,Remove-Registry C:\Users\Public.log Sto,powershell,39,2,success,benign
22/12/2025 08:28:19,host_08,user_10,Standard,cmd.exe,cmd.exe,Stop-Registry C:\U,cmd,18,1,success,benign
25/12/2025 03:31:11,host_01,user_18,Standard,python.exe,cmd.exe,Set-Registry C:\Users\Public.log New-Registry C:\Users\Public.txt Get-Registry C,python,80,3,success,suspicious
09/12/2025 10:47:06,host_07,user_19,Standard,cmd.exe,python.exe,Start-Service /usr/bin.txt Get-File,cmd,35,2,success,benign
28/12/2025 17:01:10,host_05,user_08,Standard,cmd.exe,explorer.exe,Stop-Service /tmp.log Set-Process C:\Window,cmd,43,2,success,benign
30/12/2025 12:50:26,host_02,user_06,Standard,powershell.exe,explorer.exe,Stop-Regist,powershell,11,1,failure,benign
12/12/2025 10:13:54,host_07,user_04,Standard,notepad.exe,explorer.exe,Set-Service /usr/bin.txt Start-Regis,notepad,36,2,success,benign
10/12/2025 12:05:39,host_07,user_11,Standard,powershell.exe,explorer.exe,Stop-Process /usr/bin.py Remove-Process,powershell,39,2,success,benign
30/12/2025 17:12:13,host_05,user_19,Standard,notepad.exe,python.exe,Stop-Registry /usr/bin.txt Get-Job,notepad,34,2,success,benign
19/12/2025 09:35:54,host_06,user_03,Standard,powershell.exe,rundll32.exe,Stop-Job C:\Users\Public.txt Stop-Registry,powershell,42,2,success,benign
05/12/2025 11:48:58,host_03,user_02,Standard,cmd.exe,wscript.exe,Get-Registry /usr/bin.txt Remove-Jo,cmd,35,2,success,benign
10/12/2025 09:00:07,host_06,user_09,Standard,python.exe,cmd.exe,Get-Job C:\Windows\Temp.ps1 Remove-Job,python,38,2,success,benign
15/12/2025 15:18:31,host_05,user_18,Standard,rundll32.exe,python.exe,Get-Service /usr/bin,rundll32,20,1,success,benign
24/12/2025 13:54:38,host_01,user_13,Standard,wscript.exe,python.exe,Remove-Service /usr/bin.log Get-Job C:\Users\Public.log Stop-Service C:\Users\Public.py Stop-,wscript,93,4,success,suspicious
17/12/2025 10:43:01,host_05,user_04,Standard,powershell.exe,regsvr32.exe,Set-Registry C:\Users\Publ,powershell,26,1,success,benign
15/12/2025 16:53:58,host_05,user_06,Standard,python.exe,rundll32.exe,Get-Process C:\Windows\Tem,python,26,1,success,benign
22/12/2025 17:07:55,host_03,user_02,Standard,cmd.exe,cscript.exe,Stop-Registry C:\Windows\Temp.log Start-J,cmd,41,2,success,benign
24/12/2025 18:09:43,host_07,user_09,Standard,cscript.exe,explorer.exe,New-Service /tmp.py Set-Job C:\Users\Pu,cscript,39,2,success,benign
17/12/2025 13:11:39,host_08,user_09,Admin,notepad.exe,explorer.exe,Remove-Process C:\Users\Public.py Get-Re,notepad,40,2,success,benign
28/12/2025 14:40:09,host_04,user_15,Standard,python.exe,powershell.exe,Get-Job C:\Users\Public.ps1 Start-File /usr/b,python,45,2,success,benign
08/12/2025 15:49:19,host_05,user_15,Standard,cmd.exe,explorer.exe,Stop-Job /tmp.py S,cmd,18,2,success,benign
01/12/2025 08:29:42,host_03,user_07,Standard,rundll32.exe,cscript.exe,Set-Process C:\Users\,rundll32,21,1,success,benign
24/12/2025 09:31:19,host_07,user_14,Standard,regsvr32.exe,explorer.exe,Start-Job /usr/bin.log New,regsvr32,26,2,success,benign
11/12/2025 13:03:38,host_01,user_17,Service,cmd.exe,python.exe,Start-Job /usr/bin.ps1 New-File C:\,cmd,35,2,success,benign
23/12/2025 13:04:13,host_01,user_11,Standard,powershell.exe,powershell.exe,Start-Process /tmp.py New-File /usr/bi,powershell,38,2,success,benign
02/12/2025 11:22:30,host_01,user_08,Standard,notepad.exe,explorer.exe,Get-Registry /usr/bin.ps1 Set-File C:\Us,notepad,40,2,success,benign
17/12/2025 17:50:35,host_02,user_18,Admin,python.exe,cmd.exe,Stop-Service C:\Users\Public,python,28,1,success,benign
25/12/2025 09:38:23,host_03,user_03,Standard,notepad.exe,explorer.exe,New-Service /tmp.ps1 Remove-Process,notepad,35,2,success,benign
18/12/2025 10:13:50,host_03,user_08,Standard,wscript.exe,explorer.exe,Start-File C:\,wscript,14,1,success,benign
04/12/2025 11:06:49,host_08,user_04,Standard,wscript.exe,cmd.exe,Start-File,wscript,10,1,success,benign
23/12/2025 10:41:15,host_01,user_08,Admin,notepad.exe,explorer.exe,Stop-Job /tmp.ps1 Set-File /tmp.log Remove-Service,notepad,50,3,success,benign
29/12/2025 17:28:50,host_08,user_01,Standard,notepad.exe,explorer.exe,Set-Process,notepad,11,1,success,benign
25/12/2025 11:37:03,host_03,user_03,Standard,cmd.exe,cscript.exe,Stop-Job /tmp.txt,cmd,17,1,success,benign
03/12/2025 09:22:15,host_03,user_03,Standard,wscript.exe,explorer.exe,Stop-Registry C:\Windows\Temp.py Re,wscript,35,2,success,benign
26/12/2025 08:43:57,host_08,user_15,Standard,powershell.exe,cmd.exe,Remove-Process C:\Wind,powershell,22,1,success,benign
10/12/2025 20:42:03,host_07,user_05,Standard,cmd.exe,services.exe,Get-Registry C:\Windows\Temp.txt Stop-Job C:\Users\Public.txt Remove-Service /usr/bin.txt Ne,cmd,92,4,success,suspicious
01/12/2025 11:16:25,host_06,user_13,Standard,powershell.exe,rundll32.exe,Start-Process C:\Users\Public.py Remove-Service,powershell,47,2,success,benign
05/12/2025 13:27:37,host_06,user_17,Standard,notepad.exe,explorer.exe,Start-Job C:\Windows\Temp.txt Get,notepad,33,2,success,benign
29/12/2025 16:32:39,host_02,user_09,Standard,powershell.exe,rundll32.exe,Get-Registry C:\Windows\Temp.log Set-Proces,powershell,43,2,success,benign
31/12/2025 16:53:39,host_03,user_01,Standard,cscript.exe,powershell.exe,Set-Registry C:\Windows\Temp.log Stop-Ser,cscript,41,2,success,benign
16/12/2025 15:07:40,host_02,user_11,Standard,cscript.exe,explorer.exe,Stop-Process C:\Window,cscript,22,1,success,benign
30/12/2025 09:47:59,host_07,user_06,Standard,notepad.exe,explorer.exe,Stop-Process C:\Users\Public.log Get,notepad,36,2,success,benign
14/12/2025 14:42:31,host_01,user_13,Standard,cmd.exe,cscript.exe,Stop-Service C:\Window,cmd,22,1,success,benign
16/12/2025 10:44:19,host_02,user_03,Admin,mshta.exe,cscript.exe,Start-File C:\Users\Publ,mshta,24,1,success,benign
31/12/2025 18:33:17,host_03,user_14,Standard,notepad.exe,explorer.exe,Remove-Registry /tmp.txt Rem,notepad,28,2,success,benign
18/12/2025 10:51:07,host_04,user_12,Standard,cmd.exe,cmd.exe,New-Job C:\Windows\Temp.py,cmd,26,1,success,benign
15/12/2025 18:50:56,host_07,user_09,Admin,cmd.exe,powershell.exe,Stop-Job /,cmd,10,1,success,benign
19/12/2025 14:17:34,host_03,user_18,Standard,cmd.exe,powershell.exe,Remove-Job /tmp.log Stop-Process /usr/bin.ps1,cmd,45,2,success,benign
04/12/2025 06:44:13,host_04,user_19,Standard,cscript.exe,powershell.exe,Set-Process /usr/bin.txt New-Registry /tmp.log St,cscript,49,3,success,benign
29/12/2025 17:01:51,host_05,user_02,Standard,cmd.exe,wscript.exe,Stop-Process /tmp.ps1 Star,cmd,26,2,failure,benign
30/12/2025 15:47:34,host_02,user_19,Standard,notepad.exe,explorer.exe,Remove-Job /usr/,notepad,16,1,success,benign
09/12/2025 12:49:41,host_07,user_06,Standard,powershell.exe,powershell.exe,Start-Process /usr/bin.log Set-File /tmp.txt Ne,powershell,47,3,success,benign
17/12/2025 12:39:35,host_05,user_18,Standard,cmd.exe,explorer.exe,New-Service /usr/bin.ps1 Stop-File /tmp.ps1,cmd,43,2,success,benign
05/12/2025 09:28:22,host_06,user_12,Service,rundll32.exe,cmd.exe,Stop-File C:\Users\Public.ps1 Start-,rundll32,36,2,success,benign
19/12/2025 09:58:29,host_05,user_14,Standard,powershell.exe,cmd.exe,Remove-Registry C:\,powershell,19,1,success,benign
07/12/2025 11:59:35,host_02,user_05,Standard,notepad.exe,cmd.exe,Start-Process /tmp.ps1 New-Process /usr/bin.tx,notepad,46,2,success,benign
24/12/2025 17:58:42,host_07,user_02,Standard,python.exe,powershell.exe,Remove-Service C:\Users\Public.txt,python,34,1,success,benign
02/12/2025 08:11:45,host_04,user_19,Standard,powershell.exe,wscript.exe,Remove-File /tmp.py Stop-Job,powershell,28,2,success,benign
29/12/2025 12:21:37,host_08,user_18,Standard,cmd.exe,cscript.exe,Stop-Job C:\Users\Public.ps1 Set-File,cmd,37,2,success,benign
04/12/2025 17:07:59,host_01,user_10,Standard,rundll32.exe,wscript.exe,Start-Job /tmp.ps1 Remove-Proce,rundll32,31,2,success,benign
02/12/2025 12:16:16,host_01,user_16,Standard,cmd.exe,regsvr32.exe,Start-File /usr/bin.p,cmd,21,1,success,benign
02/12/2025 12:07:50,host_07,user_17,Admin,notepad.exe,explorer.exe,Get-File /tmp.log Set-Job C:\Users\Public,notepad,41,2,success,benign
31/12/2025 12:24:11,host_04,user_12,Admin,python.exe,powershell.exe,New-File /tmp.txt S,python,19,2,success,benign
03/12/2025 09:05:30,host_07,user_15,Standard,notepad.exe,explorer.exe,Remove-Process C:\Windows\Temp.py Ne,notepad,36,2,success,benign
21/12/2025 11:35:07,host_03,user_08,Service,notepad.exe,explorer.exe,Stop-File /tmp.txt Set-Registry /usr/b,notepad,38,2,success,benign
16/12/2025 13:14:39,host_06,user_15,Standard,rundll32.exe,rundll32.exe,Start-Job C:\Users\Public.txt Stop,rundll32,34,2,success,benign
28/12/2025 18:42:52,host_05,user_06,Standard,rundll32.exe,explorer.exe,Get-Registry /usr/bin.py Get-Registr,rundll32,36,2,success,benign
15/12/2025 16:28:00,host_07,user_03,Standard,rundll32.exe,wscript.exe,Get-File /usr/bin.txt New-S,rundll32,27,2,success,benign
14/12/2025 08:12:57,host_03,user_06,Standard,rundll32.exe,python.exe,Start-Regis,rundll32,11,1,success,benign
07/12/2025 00:28:04,host_02,user_11,Standard,python.exe,cmd.exe,New-Job /tmp.py Start-File /usr/bin,python,35,2,success,benign
04/12/2025 09:40:46,host_05,user_16,Admin,notepad.exe,powershell.exe,Start-Process /usr/bin.ps1 Remove-File /usr,notepad,43,2,success,benign
18/12/2025 13:53:42,host_07,user_03,Standard,notepad.exe,explorer.exe,Remove-Job C:\Windows\T,notepad,23,1,success,benign
08/12/2025 06:08:11,host_04,user_06,Admin,python.exe,taskeng.exe,Set-Process /usr/bin.p,python,22,1,success,benign
29/12/2025 09:37:17,host_08,user_16,Standard,python.exe,explorer.exe,Set-Job C:\Windows\Temp.txt Set-Process /usr/b,python,46,2,success,benign
17/12/2025 08:48:18,host_07,user_19,Standard,cmd.exe,rundll32.exe,Start-Job C:\Users\Public.log Remove-Process /usr/,cmd,50,2,success,benign
05/12/2025 11:07:24,host_03,user_17,Standard,notepad.exe,explorer.exe,New-Registry C:\Windows\Te,notepad,26,1,success,benign
22/12/2025 12:04:18,host_06,user_02,Standard,powershell.exe,explorer.exe,Get-Registry C:\Windows\Temp.log Get-File /tmp.py,powershell,49,2,success,benign
08/12/2025 10:35:10,host_01,user_04,Standard,cmd.exe,cmd.exe,Set-Job /usr/bin.log Remove-Serv,cmd,32,2,success,benign
14/12/2025 08:39:22,host_06,user_12,Standard,cmd.exe,explorer.exe,New-File /usr/bin.py,cmd,20,1,success,benign
24/12/2025 18:01:25,host_05,user_01,Admin,powershell.exe,wscript.exe,Stop-File C:\Windows\Temp.,powershell,26,1,success,benign
16/12/2025 10:16:50,host_04,user_02,Standard,mshta.exe,cscript.exe,Start-Registry /tmp.txt Get-,mshta,28,2,success,benign
02/12/2025 10:35:38,host_01,user_03,Standard,cmd.exe,wscript.exe,Remove-Service /tmp.log Remov,cmd,29,2,success,benign
23/12/2025 08:00:22,host_01,user_10,Standard,regsvr32.exe,powershell.exe,Get-Service C:\Users\Publ,regsvr32,25,1,success,benign
24/12/2025 17:45:08,host_08,user_10,Admin,powershell.exe,wscript.exe,Stop-File C:\Windows\Temp.txt New-Job C:\Use,powershell,44,2,success,benign
